room_title,woe_room_url,tag_id,tag
"Escape room ""Dinner for Two"" by Moore Escape Rooms in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/moore-escape-rooms-dinner-for-two,0,Private Ticketing
"Escape room ""Dinner for Two"" by Moore Escape Rooms in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/moore-escape-rooms-dinner-for-two,1,For two
