room_title,woe_room_url,tag_id,tag
"Escape room ""Escape The Manor"" by Unlock the Adventure in Titusville",https://worldofescapes.com/titusville/quests/unlock-the-adventure-escape-the-manor,0,Scary
"Escape room ""Escape The Manor"" by Unlock the Adventure in Titusville",https://worldofescapes.com/titusville/quests/unlock-the-adventure-escape-the-manor,1,Public Ticketing
"Escape room ""Escape The Manor"" by Unlock the Adventure in Titusville",https://worldofescapes.com/titusville/quests/unlock-the-adventure-escape-the-manor,2,Halloween
"Escape room ""Escape The Manor"" by Unlock the Adventure in Titusville",https://worldofescapes.com/titusville/quests/unlock-the-adventure-escape-the-manor,3,Up to six players
