room_title,woe_room_url,tag_id,tag
"Escape room ""The Elevator"" by Michigan Escape Room in Detroit",https://worldofescapes.com/detroit/quests/michigan-escape-room-the-elevator,0,Private Ticketing
"Escape room ""The Elevator"" by Michigan Escape Room in Detroit",https://worldofescapes.com/detroit/quests/michigan-escape-room-the-elevator,1,Up to nine players
