room_title,woe_room_url,tag_id,tag
"Escape room ""The Naughty List"" by Challenges East Lansing in Lansing",https://worldofescapes.com/lansing/quests/challenges-east-lansing-the-naughty-list,0,Christmas
"Escape room ""The Naughty List"" by Challenges East Lansing in Lansing",https://worldofescapes.com/lansing/quests/challenges-east-lansing-the-naughty-list,1,Up to eight players
