room_title,woe_room_url,tag_id,tag
"Escape room ""The Mayflower"" by Memphis Escape Rooms in Memphis",https://worldofescapes.com/memphis/quests/Memphis-Escape-Rooms-The-Mayflower,0,Public Ticketing
"Escape room ""The Mayflower"" by Memphis Escape Rooms in Memphis",https://worldofescapes.com/memphis/quests/Memphis-Escape-Rooms-The-Mayflower,1,Up to eight players
