room_title,woe_room_url,tag_id,tag
"Escape room ""First Mission"" by Golden Puzzle Room in Denver",https://worldofescapes.com/denver/quests/golden-puzzle-room-first-mission,0,Adventure
"Escape room ""First Mission"" by Golden Puzzle Room in Denver",https://worldofescapes.com/denver/quests/golden-puzzle-room-first-mission,1,Beginners
"Escape room ""First Mission"" by Golden Puzzle Room in Denver",https://worldofescapes.com/denver/quests/golden-puzzle-room-first-mission,2,Private Ticketing
"Escape room ""First Mission"" by Golden Puzzle Room in Denver",https://worldofescapes.com/denver/quests/golden-puzzle-room-first-mission,3,Up to six players
