room_title,woe_room_url,tag_id,tag
"Escape room ""Cyber Ops"" by Escape This Live in Frederick",https://worldofescapes.com/frederick/quests/escape-this-live-frederick-cyber-ops,0,Futuristic
"Escape room ""Cyber Ops"" by Escape This Live in Frederick",https://worldofescapes.com/frederick/quests/escape-this-live-frederick-cyber-ops,1,Top Secret
"Escape room ""Cyber Ops"" by Escape This Live in Frederick",https://worldofescapes.com/frederick/quests/escape-this-live-frederick-cyber-ops,2,Public Ticketing
"Escape room ""Cyber Ops"" by Escape This Live in Frederick",https://worldofescapes.com/frederick/quests/escape-this-live-frederick-cyber-ops,3,Up to six players
