room_title,woe_room_url,tag_id,tag
"Escape room ""The Dig"" by Escape the Room DC in Washington, D.C.",https://worldofescapes.com/washington/quests/Escape-the-Room-DC-The-DIG,0,Ancient worlds
"Escape room ""The Dig"" by Escape the Room DC in Washington, D.C.",https://worldofescapes.com/washington/quests/Escape-the-Room-DC-The-DIG,1,Public Ticketing
"Escape room ""The Dig"" by Escape the Room DC in Washington, D.C.",https://worldofescapes.com/washington/quests/Escape-the-Room-DC-The-DIG,2,Up to ten players
