room_title,woe_room_url,tag_id,tag
"Escape room ""Darkroom"" by Trapped! Escape Room in Cleveland",https://worldofescapes.com/cleveland/quests/Chaotic-Classroom-Darkroom,0,Scary
"Escape room ""Darkroom"" by Trapped! Escape Room in Cleveland",https://worldofescapes.com/cleveland/quests/Chaotic-Classroom-Darkroom,1,Public Ticketing
"Escape room ""Darkroom"" by Trapped! Escape Room in Cleveland",https://worldofescapes.com/cleveland/quests/Chaotic-Classroom-Darkroom,2,Up to six players
