room_title,woe_room_url,tag_id,tag
"Escape room ""Cold War Crisis"" by American Escape Rooms in Tampa",https://worldofescapes.com/tampa/quests/american-escape-rooms-tampa-cold-war-crisis,0,Public Ticketing
"Escape room ""Cold War Crisis"" by American Escape Rooms in Tampa",https://worldofescapes.com/tampa/quests/american-escape-rooms-tampa-cold-war-crisis,1,Up to eight players
