room_title,woe_room_url,tag_id,tag
"Escape room ""Phobia"" by Countdown Louisville in Louisville",https://worldofescapes.com/louisville/quests/countdown-louisville-phobia,0,Scary
"Escape room ""Phobia"" by Countdown Louisville in Louisville",https://worldofescapes.com/louisville/quests/countdown-louisville-phobia,1,Private Ticketing
"Escape room ""Phobia"" by Countdown Louisville in Louisville",https://worldofescapes.com/louisville/quests/countdown-louisville-phobia,2,Up to six players
