room_title,woe_room_url,tag_id,tag
"Escape room ""Beyond Medusa's Gate VR"" by Escape Room Sports in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-sports-beuond-medusas-gate,0,Adventure
"Escape room ""Beyond Medusa's Gate VR"" by Escape Room Sports in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-sports-beuond-medusas-gate,1,Ancient worlds
"Escape room ""Beyond Medusa's Gate VR"" by Escape Room Sports in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-sports-beuond-medusas-gate,2,Mystical
"Escape room ""Beyond Medusa's Gate VR"" by Escape Room Sports in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-sports-beuond-medusas-gate,3,Private Ticketing
"Escape room ""Beyond Medusa's Gate VR"" by Escape Room Sports in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-sports-beuond-medusas-gate,4,VR
"Escape room ""Beyond Medusa's Gate VR"" by Escape Room Sports in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/escape-room-sports-beuond-medusas-gate,5,Up to four players
