room_title,woe_room_url,tag_id,tag
"Escape room ""Criminally Insane"" by Every Second Counts ESC in Beaufort (SC)",https://worldofescapes.com/beaufort/quests/every-second-counts-esc-criminally-insane,0,Scary
"Escape room ""Criminally Insane"" by Every Second Counts ESC in Beaufort (SC)",https://worldofescapes.com/beaufort/quests/every-second-counts-esc-criminally-insane,1,Up to ten players
