room_title,woe_room_url,tag_id,tag
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,0,Adventure
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,1,Ancient worlds
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,2,Elaborate decorations
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,3,Public Ticketing
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,4,Historic
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,5,Challenging
"Escape room ""The Dig"" by Escape The Room Scottsdale in Phoenix",https://worldofescapes.com/phoenix/quests/the-dig-az,6,Up to ten players
