room_title,woe_room_url,tag_id,tag
"Escape room ""Sherlock's Library - Destination London"" by ALL IN Adventures Watertown in Watertown",https://worldofescapes.com/watertown/quests/all-in-adventures-watertown-sherlocks-library-destination-london,0,Public Ticketing
"Escape room ""Sherlock's Library - Destination London"" by ALL IN Adventures Watertown in Watertown",https://worldofescapes.com/watertown/quests/all-in-adventures-watertown-sherlocks-library-destination-london,1,ADA compliant
"Escape room ""Sherlock's Library - Destination London"" by ALL IN Adventures Watertown in Watertown",https://worldofescapes.com/watertown/quests/all-in-adventures-watertown-sherlocks-library-destination-london,2,Detective
"Escape room ""Sherlock's Library - Destination London"" by ALL IN Adventures Watertown in Watertown",https://worldofescapes.com/watertown/quests/all-in-adventures-watertown-sherlocks-library-destination-london,3,Up to eight players
