room_title,woe_room_url,tag_id,tag
"Escape room ""The Mad Hatter"" by Escape Zone Long Island in New York",https://worldofescapes.com/nyc/quests/escape-zone-li-the-mad-hatter,0,Mystical
"Escape room ""The Mad Hatter"" by Escape Zone Long Island in New York",https://worldofescapes.com/nyc/quests/escape-zone-li-the-mad-hatter,1,Up to twelve players
