room_title,woe_room_url,tag_id,tag
"Escape room ""Heirless Throne"" by Behind Locked Doors in Quincy",https://worldofescapes.com/quincy/quests/behind-locked-doors-heirless-throne,0,Public Ticketing
"Escape room ""Heirless Throne"" by Behind Locked Doors in Quincy",https://worldofescapes.com/quincy/quests/behind-locked-doors-heirless-throne,1,Up to ten players
