room_title,woe_room_url,tag_id,tag
"Escape room ""Hangry for History"" by Mystery NH in North Conway",https://worldofescapes.com/north-conway/quests/mystery-nh-hangry-for-history,0,Public Ticketing
"Escape room ""Hangry for History"" by Mystery NH in North Conway",https://worldofescapes.com/north-conway/quests/mystery-nh-hangry-for-history,1,Up to eight players
