room_title,woe_room_url,tag_id,tag
"Escape room ""The Mall"" by Complexity: A Puzzling Adventure in Hartford",https://worldofescapes.com/west-hartford/quests/complexity-a-puzzling-adventure-the-mall,0,Challenging
"Escape room ""The Mall"" by Complexity: A Puzzling Adventure in Hartford",https://worldofescapes.com/west-hartford/quests/complexity-a-puzzling-adventure-the-mall,1,Private Ticketing
"Escape room ""The Mall"" by Complexity: A Puzzling Adventure in Hartford",https://worldofescapes.com/west-hartford/quests/complexity-a-puzzling-adventure-the-mall,2,Up to eight players
