room_title,woe_room_url,tag_id,tag
"Escape room ""Insane Asylum"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-insane-asylum,0,Scary
"Escape room ""Insane Asylum"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-insane-asylum,1,Halloween
"Escape room ""Insane Asylum"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-insane-asylum,2,ADA compliant
"Escape room ""Insane Asylum"" by Escape This Norman in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/escape-this-norman-insane-asylum,3,Up to eight players
