room_title,woe_room_url,tag_id,tag
"Escape room ""Abandoned Submarine"" by A-Escape in Asheville",https://worldofescapes.com/asheville/quests/a-escape-abandoned-submarine,0,Scary
"Escape room ""Abandoned Submarine"" by A-Escape in Asheville",https://worldofescapes.com/asheville/quests/a-escape-abandoned-submarine,1,Private Ticketing
"Escape room ""Abandoned Submarine"" by A-Escape in Asheville",https://worldofescapes.com/asheville/quests/a-escape-abandoned-submarine,2,Up to eight players
