room_title,woe_room_url,tag_id,tag
"Escape room ""Professor's Study"" by Enter The Enigma in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/enter-the-enigma-professors-study,0,Public Ticketing
"Escape room ""Professor's Study"" by Enter The Enigma in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/enter-the-enigma-professors-study,1,Up to eight players
