room_title,woe_room_url,tag_id,tag
"Escape room ""Pathogen"" by Escape This in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-this-pathogen,0,Apocalypse
"Escape room ""Pathogen"" by Escape This in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-this-pathogen,1,Public Ticketing
"Escape room ""Pathogen"" by Escape This in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-this-pathogen,2,Halloween
"Escape room ""Pathogen"" by Escape This in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-this-pathogen,3,Up to six players
