room_title,woe_room_url,tag_id,tag
"Escape room ""Cannibal’s Den"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-cannibals-den,0,Scary
"Escape room ""Cannibal’s Den"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-cannibals-den,1,Private Ticketing
"Escape room ""Cannibal’s Den"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-cannibals-den,2,Halloween
"Escape room ""Cannibal’s Den"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-cannibals-den,3,Up to six players
