room_title,woe_room_url,tag_id,tag
"Escape room ""The Dinner Party"" by Locked Manhattan in Manhattan",https://worldofescapes.com/manhattan/quests/locked-manhattan-the-dinner-party,0,Detective
"Escape room ""The Dinner Party"" by Locked Manhattan in Manhattan",https://worldofescapes.com/manhattan/quests/locked-manhattan-the-dinner-party,1,Private Ticketing
"Escape room ""The Dinner Party"" by Locked Manhattan in Manhattan",https://worldofescapes.com/manhattan/quests/locked-manhattan-the-dinner-party,2,Up to eight players
