room_title,woe_room_url,tag_id,tag
"Escape room ""Escape from P.E."" by School of Hard Locks in Oceanside",https://worldofescapes.com/oceanside/quests/school-of-hard-locks-escape-from-pe,0,Public Ticketing
"Escape room ""Escape from P.E."" by School of Hard Locks in Oceanside",https://worldofescapes.com/oceanside/quests/school-of-hard-locks-escape-from-pe,1,Up to eight players
