room_title,woe_room_url,tag_id,tag
"Escape room ""Pulse"" by Xscapes in Binghamton",https://worldofescapes.com/binghamton/quests/xscapes-pulse,0,Public Ticketing
"Escape room ""Pulse"" by Xscapes in Binghamton",https://worldofescapes.com/binghamton/quests/xscapes-pulse,1,Top Secret
"Escape room ""Pulse"" by Xscapes in Binghamton",https://worldofescapes.com/binghamton/quests/xscapes-pulse,2,Up to eight players
