room_title,woe_room_url,tag_id,tag
"Escape room ""Curse of Malachi"" by Think It Out Escape Rooms and Mental Gymnastics in Detroit",https://worldofescapes.com/detroit/quests/descape-mission-mission-curse-of-malachi,0,Mystical
"Escape room ""Curse of Malachi"" by Think It Out Escape Rooms and Mental Gymnastics in Detroit",https://worldofescapes.com/detroit/quests/descape-mission-mission-curse-of-malachi,1,Private Ticketing
"Escape room ""Curse of Malachi"" by Think It Out Escape Rooms and Mental Gymnastics in Detroit",https://worldofescapes.com/detroit/quests/descape-mission-mission-curse-of-malachi,2,Up to ten players
