room_title,woe_room_url,tag_id,tag
"Escape room ""Spy Room"" by Xcape Room Fresno in Fresno",https://worldofescapes.com/fresno/quests/xcape-room-fresno-spy-room,0,Public Ticketing
"Escape room ""Spy Room"" by Xcape Room Fresno in Fresno",https://worldofescapes.com/fresno/quests/xcape-room-fresno-spy-room,1,Up to eight players
