room_title,woe_room_url,tag_id,tag
"Escape room ""CSI: Modesto"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-CSI-MODESTO,0,Detective
"Escape room ""CSI: Modesto"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-CSI-MODESTO,1,Challenging
"Escape room ""CSI: Modesto"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-CSI-MODESTO,2,Public Ticketing
"Escape room ""CSI: Modesto"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-CSI-MODESTO,3,Up to ten players
