room_title,woe_room_url,tag_id,tag
"Escape room ""Confinement"" by Red Door Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/red-door-escape-room-sacramento-confinement,0,Scary
"Escape room ""Confinement"" by Red Door Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/red-door-escape-room-sacramento-confinement,1,Challenging
"Escape room ""Confinement"" by Red Door Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/red-door-escape-room-sacramento-confinement,2,Mystical
"Escape room ""Confinement"" by Red Door Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/red-door-escape-room-sacramento-confinement,3,Public Ticketing
"Escape room ""Confinement"" by Red Door Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/red-door-escape-room-sacramento-confinement,4,Up to seven players
