room_title,woe_room_url,tag_id,tag
"Escape room ""Dungeon Things"" by Insomnia Escape Room DC in Washington, D.C.",https://worldofescapes.com/washington/quests/insomnia-escape-room-dc-dungeon-things,0,Mystical
"Escape room ""Dungeon Things"" by Insomnia Escape Room DC in Washington, D.C.",https://worldofescapes.com/washington/quests/insomnia-escape-room-dc-dungeon-things,1,Public Ticketing
"Escape room ""Dungeon Things"" by Insomnia Escape Room DC in Washington, D.C.",https://worldofescapes.com/washington/quests/insomnia-escape-room-dc-dungeon-things,2,Up to ten players
