room_title,woe_room_url,tag_id,tag
"Escape room "" The Enchanted Chamber"" by Lockout Austin in Austin",https://worldofescapes.com/austin/quests/lockout-austin-the-wizard-room,0,Private Ticketing
"Escape room "" The Enchanted Chamber"" by Lockout Austin in Austin",https://worldofescapes.com/austin/quests/lockout-austin-the-wizard-room,1,With actors
"Escape room "" The Enchanted Chamber"" by Lockout Austin in Austin",https://worldofescapes.com/austin/quests/lockout-austin-the-wizard-room,2,Up to eight players
