room_title,woe_room_url,tag_id,tag
"Escape room ""The Rift"" by Time to Escape in Denver",https://worldofescapes.com/denver/quests/time-to-escape-the-rift,0,Public Ticketing
"Escape room ""The Rift"" by Time to Escape in Denver",https://worldofescapes.com/denver/quests/time-to-escape-the-rift,1,Up to six players
