room_title,woe_room_url,tag_id,tag
"Escape room ""Midnight in Morocco"" by The Room - Hutchinson in Hutchinson",https://worldofescapes.com/hutchinson/quests/the-room-hutchinson-midnight-in-morocco,0,Private Ticketing
"Escape room ""Midnight in Morocco"" by The Room - Hutchinson in Hutchinson",https://worldofescapes.com/hutchinson/quests/the-room-hutchinson-midnight-in-morocco,1,Up to six players
