room_title,woe_room_url,tag_id,tag
"Escape room ""Studio 51"" by Puzzled Escape Rooms in Fargo",https://worldofescapes.com/west-fargo/quests/puzzled-escape-rooms-studio-51,0,Public Ticketing
"Escape room ""Studio 51"" by Puzzled Escape Rooms in Fargo",https://worldofescapes.com/west-fargo/quests/puzzled-escape-rooms-studio-51,1,Up to eight players
