room_title,woe_room_url,tag_id,tag
"Escape room ""Nautilus"" by Project: Escape in Atlanta",https://worldofescapes.com/atlanta/quests/project-escape-nautilus,0,Adventure
"Escape room ""Nautilus"" by Project: Escape in Atlanta",https://worldofescapes.com/atlanta/quests/project-escape-nautilus,1,Public Ticketing
"Escape room ""Nautilus"" by Project: Escape in Atlanta",https://worldofescapes.com/atlanta/quests/project-escape-nautilus,2,Up to ten players
