room_title,woe_room_url,tag_id,tag
"Escape room ""The Alpha Lab"" by Escape 20/20 in Lansing",https://worldofescapes.com/lansing/quests/escape-20-20-the-alpha-lab,0,Apocalypse
"Escape room ""The Alpha Lab"" by Escape 20/20 in Lansing",https://worldofescapes.com/lansing/quests/escape-20-20-the-alpha-lab,1,Public Ticketing
"Escape room ""The Alpha Lab"" by Escape 20/20 in Lansing",https://worldofescapes.com/lansing/quests/escape-20-20-the-alpha-lab,2,Up to eight players
