room_title,woe_room_url,tag_id,tag
"Escape room ""Murder Mystery #2 - Case File"" by Red Door Puzzle Rooms in Bowling Green",https://worldofescapes.com/bowling-green/quests/red-door-puzzle-rooms-murder-mystery-2,0,Detective
"Escape room ""Murder Mystery #2 - Case File"" by Red Door Puzzle Rooms in Bowling Green",https://worldofescapes.com/bowling-green/quests/red-door-puzzle-rooms-murder-mystery-2,1,Public Ticketing
"Escape room ""Murder Mystery #2 - Case File"" by Red Door Puzzle Rooms in Bowling Green",https://worldofescapes.com/bowling-green/quests/red-door-puzzle-rooms-murder-mystery-2,2,Up to eight players
