room_title,woe_room_url,tag_id,tag
"Escape room ""Lost Kingdom: Distorted Truth"" by Xcapade in San Francisco",https://worldofescapes.com/sfbay/quests/xcapade-Lost-kingdom,0,Ancient worlds
"Escape room ""Lost Kingdom: Distorted Truth"" by Xcapade in San Francisco",https://worldofescapes.com/sfbay/quests/xcapade-Lost-kingdom,1,Public Ticketing
"Escape room ""Lost Kingdom: Distorted Truth"" by Xcapade in San Francisco",https://worldofescapes.com/sfbay/quests/xcapade-Lost-kingdom,2,Up to eight players
