room_title,woe_room_url,tag_id,tag
"Escape room ""Kill Switch"" by Endgame Escape Rooms in Redlands",https://worldofescapes.com/redlands/quests/endgame-escape-rooms-kill-switch,0,Public Ticketing
"Escape room ""Kill Switch"" by Endgame Escape Rooms in Redlands",https://worldofescapes.com/redlands/quests/endgame-escape-rooms-kill-switch,1,Up to ten players
