room_title,woe_room_url,tag_id,tag
"Escape room ""Sherlock Holmes and the Hound of the Baskervilles"" by Mystery Escape Room in St. George",https://worldofescapes.com/st-george/quests/mystery-escape-room-bio-base-5,0,Public Ticketing
"Escape room ""Sherlock Holmes and the Hound of the Baskervilles"" by Mystery Escape Room in St. George",https://worldofescapes.com/st-george/quests/mystery-escape-room-bio-base-5,1,Detective
"Escape room ""Sherlock Holmes and the Hound of the Baskervilles"" by Mystery Escape Room in St. George",https://worldofescapes.com/st-george/quests/mystery-escape-room-bio-base-5,2,Up to twelve players
