room_title,woe_room_url,tag_id,tag
"Escape room ""The Cabin 2 - The Sequel"" by Downtown Escape Rooms in Sherman",https://worldofescapes.com/sherman/quests/downtown-escape-rooms-the-cabin-2,0,Scary
"Escape room ""The Cabin 2 - The Sequel"" by Downtown Escape Rooms in Sherman",https://worldofescapes.com/sherman/quests/downtown-escape-rooms-the-cabin-2,1,Public Ticketing
"Escape room ""The Cabin 2 - The Sequel"" by Downtown Escape Rooms in Sherman",https://worldofescapes.com/sherman/quests/downtown-escape-rooms-the-cabin-2,2,Up to eight players
