room_title,woe_room_url,tag_id,tag
"Escape room ""Massacre at the Vu"" by Escape Vegas XXX in Las Vegas",https://worldofescapes.com/las-vegas/quests/escape-vegas-xxx-massacre-at-the-vu,0,Detective
"Escape room ""Massacre at the Vu"" by Escape Vegas XXX in Las Vegas",https://worldofescapes.com/las-vegas/quests/escape-vegas-xxx-massacre-at-the-vu,1,Private Ticketing
"Escape room ""Massacre at the Vu"" by Escape Vegas XXX in Las Vegas",https://worldofescapes.com/las-vegas/quests/escape-vegas-xxx-massacre-at-the-vu,2,ADA compliant
"Escape room ""Massacre at the Vu"" by Escape Vegas XXX in Las Vegas",https://worldofescapes.com/las-vegas/quests/escape-vegas-xxx-massacre-at-the-vu,3,Up to eight players
