room_title,woe_room_url,tag_id,tag
"Escape room ""Davy Jones' Locker"" by Escape in 60 in Charleston",https://worldofescapes.com/charleston/quests/escape-in-60-davy-jones-locker,0,Public Ticketing
"Escape room ""Davy Jones' Locker"" by Escape in 60 in Charleston",https://worldofescapes.com/charleston/quests/escape-in-60-davy-jones-locker,1,Up to eight players
