room_title,woe_room_url,tag_id,tag
"Escape room ""Pirate Mutiny"" by The Cryptic Cube in Seattle",https://worldofescapes.com/seattle/quests/the-cryptic-cube-pirate-mutiny,0,Adventure
"Escape room ""Pirate Mutiny"" by The Cryptic Cube in Seattle",https://worldofescapes.com/seattle/quests/the-cryptic-cube-pirate-mutiny,1,Private Ticketing
"Escape room ""Pirate Mutiny"" by The Cryptic Cube in Seattle",https://worldofescapes.com/seattle/quests/the-cryptic-cube-pirate-mutiny,2,Up to eight players
