room_title,woe_room_url,tag_id,tag
"Escape room ""Rob The Bookie"" by Escape Rooms Mesa in Phoenix",https://worldofescapes.com/phoenix/quests/escape-rooms-mesa-rob-the-bookie,0,Heist
"Escape room ""Rob The Bookie"" by Escape Rooms Mesa in Phoenix",https://worldofescapes.com/phoenix/quests/escape-rooms-mesa-rob-the-bookie,1,Private Ticketing
"Escape room ""Rob The Bookie"" by Escape Rooms Mesa in Phoenix",https://worldofescapes.com/phoenix/quests/escape-rooms-mesa-rob-the-bookie,2,Up to eight players
