room_title,woe_room_url,tag_id,tag
"Escape room ""Dorm Room Daze"" by Urban Enigmas in Athens",https://worldofescapes.com/athens/quests/urban-enigmas-dorm-room-daze,0,Public Ticketing
"Escape room ""Dorm Room Daze"" by Urban Enigmas in Athens",https://worldofescapes.com/athens/quests/urban-enigmas-dorm-room-daze,1,Up to ten players
