room_title,woe_room_url,tag_id,tag
"Escape room ""Depth"" by Timed Out in Charlotte",https://worldofescapes.com/charlotte/quests/timed-out-depth,0,Challenging
"Escape room ""Depth"" by Timed Out in Charlotte",https://worldofescapes.com/charlotte/quests/timed-out-depth,1,Top Secret
"Escape room ""Depth"" by Timed Out in Charlotte",https://worldofescapes.com/charlotte/quests/timed-out-depth,2,Public Ticketing
"Escape room ""Depth"" by Timed Out in Charlotte",https://worldofescapes.com/charlotte/quests/timed-out-depth,3,ADA compliant
"Escape room ""Depth"" by Timed Out in Charlotte",https://worldofescapes.com/charlotte/quests/timed-out-depth,4,Up to eight players
