room_title,woe_room_url,tag_id,tag
"Escape room ""Uncle Ebenezer’s Cabin"" by The Riddle Room in Houston",https://worldofescapes.com/houston/quests/the-riddle-room-uncle-ebenezers-cabin,0,Public Ticketing
"Escape room ""Uncle Ebenezer’s Cabin"" by The Riddle Room in Houston",https://worldofescapes.com/houston/quests/the-riddle-room-uncle-ebenezers-cabin,1,Up to twelve players
