room_title,woe_room_url,tag_id,tag
"Escape room ""The Gingerbread Cottage"" by Upside Down Escape Games in Taunton",https://worldofescapes.com/taunton/quests/upside-down-escape-games-the-gingerbread-cottage,0,Adventure
"Escape room ""The Gingerbread Cottage"" by Upside Down Escape Games in Taunton",https://worldofescapes.com/taunton/quests/upside-down-escape-games-the-gingerbread-cottage,1,Private Ticketing
"Escape room ""The Gingerbread Cottage"" by Upside Down Escape Games in Taunton",https://worldofescapes.com/taunton/quests/upside-down-escape-games-the-gingerbread-cottage,2,Up to four players
