room_title,woe_room_url,tag_id,tag
"Escape room ""The Law Breakers"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-law-breakers,0,Private Ticketing
"Escape room ""The Law Breakers"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-law-breakers,1,Detective
"Escape room ""The Law Breakers"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-law-breakers,2,Up to ten players
