room_title,woe_room_url,tag_id,tag
"Escape room ""Deepsky"" by EsQape It in Albuquerque",https://worldofescapes.com/albuquerque/quests/esqape-it-deepsky,0,Top Secret
"Escape room ""Deepsky"" by EsQape It in Albuquerque",https://worldofescapes.com/albuquerque/quests/esqape-it-deepsky,1,Private Ticketing
"Escape room ""Deepsky"" by EsQape It in Albuquerque",https://worldofescapes.com/albuquerque/quests/esqape-it-deepsky,2,Up to eight players
