room_title,woe_room_url,tag_id,tag
"Escape room ""Clara's Diary"" by Clue Quest in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/clue-quest-claras-diary,0,Private Ticketing
"Escape room ""Clara's Diary"" by Clue Quest in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/clue-quest-claras-diary,1,ADA compliant
"Escape room ""Clara's Diary"" by Clue Quest in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/clue-quest-claras-diary,2,Up to six players
