room_title,woe_room_url,tag_id,tag
"Escape room ""Bank Heist Room"" by My Escape Mission in Madison",https://worldofescapes.com/madison/quests/my-escape-mission-bank-heist-room,0,Heist
"Escape room ""Bank Heist Room"" by My Escape Mission in Madison",https://worldofescapes.com/madison/quests/my-escape-mission-bank-heist-room,1,Up to eight players
