room_title,woe_room_url,tag_id,tag
"Escape room ""The Seance"" by The Key Haunted Escape Rooms in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-key-haunted-escape-rooms-sammy-terrys-dungeon,0,Mystical
"Escape room ""The Seance"" by The Key Haunted Escape Rooms in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-key-haunted-escape-rooms-sammy-terrys-dungeon,1,Up to six players
