room_title,woe_room_url,tag_id,tag
"Escape room ""The Rec Room"" by Escape the Room Texas in Houston",https://worldofescapes.com/houston/quests/rec-room-tx,0,Elaborate decorations
"Escape room ""The Rec Room"" by Escape the Room Texas in Houston",https://worldofescapes.com/houston/quests/rec-room-tx,1,Historic
"Escape room ""The Rec Room"" by Escape the Room Texas in Houston",https://worldofescapes.com/houston/quests/rec-room-tx,2,Public Ticketing
"Escape room ""The Rec Room"" by Escape the Room Texas in Houston",https://worldofescapes.com/houston/quests/rec-room-tx,3,Up to eight players
