room_title,woe_room_url,tag_id,tag
"Escape room ""Undead Alley"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-undead-alley,0,Apocalypse
"Escape room ""Undead Alley"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-undead-alley,1,Public Ticketing
"Escape room ""Undead Alley"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-undead-alley,2,Scary
"Escape room ""Undead Alley"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-undead-alley,3,Halloween
"Escape room ""Undead Alley"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-undead-alley,4,Up to eight players
