room_title,woe_room_url,tag_id,tag
"Escape room ""Fool's Gold"" by Encryption in Maryville",https://worldofescapes.com/maryville/quests/encryption-fools-gold,0,Public Ticketing
"Escape room ""Fool's Gold"" by Encryption in Maryville",https://worldofescapes.com/maryville/quests/encryption-fools-gold,1,Up to eight players
