room_title,woe_room_url,tag_id,tag
"Escape room ""Titanic"" by Amazing Escapes of Boise in Boise",https://worldofescapes.com/boise/quests/amazing-escapes-of-boise-titanic,0,Public Ticketing
"Escape room ""Titanic"" by Amazing Escapes of Boise in Boise",https://worldofescapes.com/boise/quests/amazing-escapes-of-boise-titanic,1,Historic
"Escape room ""Titanic"" by Amazing Escapes of Boise in Boise",https://worldofescapes.com/boise/quests/amazing-escapes-of-boise-titanic,2,ADA compliant
"Escape room ""Titanic"" by Amazing Escapes of Boise in Boise",https://worldofescapes.com/boise/quests/amazing-escapes-of-boise-titanic,3,Up to ten players
