room_title,woe_room_url,tag_id,tag
"Escape room ""The Dig"" by Escape the Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-the-room-dallas-the-dig,0,Ancient worlds
"Escape room ""The Dig"" by Escape the Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-the-room-dallas-the-dig,1,Elaborate decorations
"Escape room ""The Dig"" by Escape the Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-the-room-dallas-the-dig,2,Public Ticketing
"Escape room ""The Dig"" by Escape the Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-the-room-dallas-the-dig,3,Challenging
"Escape room ""The Dig"" by Escape the Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-the-room-dallas-the-dig,4,Up to eight players
