room_title,woe_room_url,tag_id,tag
"Escape room ""Civil War"" by Breakout KC in Kansas City",https://worldofescapes.com/kansas-city/quests/breakout-kc-civil-war,0,Public Ticketing
"Escape room ""Civil War"" by Breakout KC in Kansas City",https://worldofescapes.com/kansas-city/quests/breakout-kc-civil-war,1,Up to eight players
