room_title,woe_room_url,tag_id,tag
"Escape room ""Bad Medicine"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-bad-medicine,0,Public Ticketing
"Escape room ""Bad Medicine"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-bad-medicine,1,Up to six players
