room_title,woe_room_url,tag_id,tag
"Escape room ""Asylum"" by America's Escape Game in Orlando",https://worldofescapes.com/orlando/quests/americas-escape-game-orlando-asylum,0,Scary
"Escape room ""Asylum"" by America's Escape Game in Orlando",https://worldofescapes.com/orlando/quests/americas-escape-game-orlando-asylum,1,Public Ticketing
"Escape room ""Asylum"" by America's Escape Game in Orlando",https://worldofescapes.com/orlando/quests/americas-escape-game-orlando-asylum,2,Challenging
"Escape room ""Asylum"" by America's Escape Game in Orlando",https://worldofescapes.com/orlando/quests/americas-escape-game-orlando-asylum,3,Up to eight players
